2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44233597
2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44233597?ocid=socialflow_twitter
2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44236100
2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44240009
2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44243228
2018,05,24,https://www.bbc.com/mundo/noticias-internacional-44246553
2018,05,25,https://www.bbc.com/mundo/noticias-44012455
2018,05,25,https://www.bbc.com/mundo/noticias-44226099
2018,05,25,https://www.bbc.com/mundo/noticias-44242411
2018,05,25,https://www.bbc.com/mundo/noticias-44247382
2018,05,25,https://www.bbc.com/mundo/noticias-44248284
2018,05,25,https://www.bbc.com/mundo/noticias-44248287
2018,05,25,https://www.bbc.com/mundo/noticias-44251148
2018,05,25,https://www.bbc.com/mundo/noticias-44253065
2018,05,25,https://www.bbc.com/mundo/noticias-44253095
2018,05,25,https://www.bbc.com/mundo/noticias-44253276
2018,05,25,https://www.bbc.com/mundo/noticias-44254116
2018,05,25,https://www.bbc.com/mundo/noticias-44255539
2018,05,25,https://www.bbc.com/mundo/noticias-44259879
2018,05,25,https://www.bbc.com/mundo/noticias-44261562
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-43731788
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-44090918
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-44114834
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-44129428
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-44259886
2018,05,25,https://www.bbc.com/mundo/noticias-america-latina-44260850
2018,05,25,https://www.bbc.com/mundo/noticias-internacional-44078054
2018,05,25,https://www.bbc.com/mundo/noticias-internacional-44241502
2018,05,25,https://www.bbc.com/mundo/noticias-internacional-44260380
2018,05,26,https://www.bbc.com/mundo/noticias-44225714
2018,05,26,https://www.bbc.com/mundo/noticias-44228069
2018,05,26,https://www.bbc.com/mundo/noticias-44244126
2018,05,26,https://www.bbc.com/mundo/noticias-america-latina-44220794
2018,05,26,https://www.bbc.com/mundo/noticias-america-latina-44262895
2018,05,26,https://www.bbc.com/mundo/noticias-internacional-44239867
2018,05,26,https://www.bbc.com/mundo/noticias-internacional-44259569
2018,05,26,https://www.bbc.com/mundo/noticias-internacional-44266575
2018,05,26,https://www.bbc.com/mundo/noticias-internacional-44267757
2018,05,27,https://www.bbc.com/mundo/noticias-44022171
2018,05,27,https://www.bbc.com/mundo/noticias-44075042
2018,05,27,https://www.bbc.com/mundo/noticias-44195885
2018,05,27,https://www.bbc.com/mundo/noticias-44212006
2018,05,27,https://www.bbc.com/mundo/noticias-44240791
2018,05,27,https://www.bbc.com/mundo/noticias-44247520
2018,05,27,https://www.bbc.com/mundo/noticias-44262892
2018,05,27,https://www.bbc.com/mundo/noticias-44270766
2018,05,27,https://www.bbc.com/mundo/noticias-america-latina-43958266
2018,05,27,https://www.bbc.com/mundo/noticias-america-latina-44233516
2018,05,27,https://www.bbc.com/mundo/noticias-america-latina-44275625
2018,05,27,https://www.bbc.com/mundo/noticias-internacional-44269305
2018,05,28,https://www.bbc.com/mundo/noticias-43940416
2018,05,28,https://www.bbc.com/mundo/noticias-44054236
2018,05,28,https://www.bbc.com/mundo/noticias-44204832
2018,05,28,https://www.bbc.com/mundo/noticias-44217233
2018,05,28,https://www.bbc.com/mundo/noticias-44238738
2018,05,28,https://www.bbc.com/mundo/noticias-44242412
2018,05,28,https://www.bbc.com/mundo/noticias-44264273
2018,05,28,https://www.bbc.com/mundo/noticias-44274988
2018,05,28,https://www.bbc.com/mundo/noticias-44282486
2018,05,28,https://www.bbc.com/mundo/noticias-44284608
2018,05,28,https://www.bbc.com/mundo/noticias-america-latina-44210112
2018,05,28,https://www.bbc.com/mundo/noticias-america-latina-44262715
2018,05,28,https://www.bbc.com/mundo/noticias-america-latina-44275630
2018,05,28,https://www.bbc.com/mundo/noticias-america-latina-44275631
2018,05,28,https://www.bbc.com/mundo/noticias-america-latina-44283106
2018,05,28,https://www.bbc.com/mundo/noticias-internacional-44277597
2018,05,28,https://www.bbc.com/mundo/noticias-internacional-44277602
2018,05,28,https://www.bbc.com/mundo/noticias-internacional-44279473
2018,05,29,https://www.bbc.com/mundo/noticias-44283107
2018,05,29,https://www.bbc.com/mundo/noticias-44284610
2018,05,29,https://www.bbc.com/mundo/noticias-44286274
2018,05,29,https://www.bbc.com/mundo/noticias-44289392
2018,05,29,https://www.bbc.com/mundo/noticias-44295715
2018,05,29,https://www.bbc.com/mundo/noticias-44296749
2018,05,29,https://www.bbc.com/mundo/noticias-america-latina-43654931
2018,05,29,https://www.bbc.com/mundo/noticias-america-latina-44284615
2018,05,29,https://www.bbc.com/mundo/noticias-america-latina-44287804
2018,05,29,https://www.bbc.com/mundo/noticias-internacional-43863544
2018,05,29,https://www.bbc.com/mundo/noticias-internacional-44287807
2018,05,29,https://www.bbc.com/mundo/noticias-internacional-44289437
2018,05,30,https://www.bbc.com/mundo/noticias-44241811
2018,05,30,https://www.bbc.com/mundo/noticias-44281833
2018,05,30,https://www.bbc.com/mundo/noticias-44289755
2018,05,30,https://www.bbc.com/mundo/noticias-44296496
2018,05,30,https://www.bbc.com/mundo/noticias-44298253
2018,05,30,https://www.bbc.com/mundo/noticias-44302656
2018,05,30,https://www.bbc.com/mundo/noticias-44309123
2018,05,30,https://www.bbc.com/mundo/noticias-44310678
2018,05,30,https://www.bbc.com/mundo/noticias-america-latina-44093818
2018,05,30,https://www.bbc.com/mundo/noticias-america-latina-44260613
2018,05,30,https://www.bbc.com/mundo/noticias-america-latina-44302996
2018,05,30,https://www.bbc.com/mundo/noticias-internacional-44284609
2018,05,30,https://www.bbc.com/mundo/noticias-internacional-44300602
2018,05,30,https://www.bbc.com/mundo/noticias-internacional-44302698
2018,05,31,https://www.bbc.com/mundo/noticias-44196474
2018,05,31,https://www.bbc.com/mundo/noticias-44210515
2018,05,31,https://www.bbc.com/mundo/noticias-44302777
2018,05,31,https://www.bbc.com/mundo/noticias-44303013
2018,05,31,https://www.bbc.com/mundo/noticias-44309687
2018,05,31,https://www.bbc.com/mundo/noticias-44311572
2018,05,31,https://www.bbc.com/mundo/noticias-44316384
2018,05,31,https://www.bbc.com/mundo/noticias-44316754
2018,05,31,https://www.bbc.com/mundo/noticias-44316756
2018,05,31,https://www.bbc.com/mundo/noticias-44322583
2018,05,31,https://www.bbc.com/mundo/noticias-america-latina-44152253
2018,05,31,https://www.bbc.com/mundo/noticias-america-latina-44311575
2018,05,31,https://www.bbc.com/mundo/noticias-america-latina-44322333
2018,05,31,https://www.bbc.com/mundo/noticias-internacional-44285423
2018,05,31,https://www.bbc.com/mundo/noticias-internacional-44300608
2018,05,31,https://www.bbc.com/mundo/noticias-internacional-44311381
2018,05,31,https://www.bbc.com/mundo/noticias-internacional-44316644
2018,05,31,https://www.bbc.com/mundo/noticias-internacional-44321219
2018,06,01,https://www.bbc.com/mundo/noticias-44316293
2018,06,01,https://www.bbc.com/mundo/noticias-44318364
2018,06,01,https://www.bbc.com/mundo/noticias-44326028
2018,06,01,https://www.bbc.com/mundo/noticias-44326972
2018,06,01,https://www.bbc.com/mundo/noticias-44330229
2018,06,01,https://www.bbc.com/mundo/noticias-44332326
2018,06,01,https://www.bbc.com/mundo/noticias-america-latina-44309817
2018,06,01,https://www.bbc.com/mundo/noticias-america-latina-44323946
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44310680
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44324417
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44326024
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44330518
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44330520
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44330525
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44332779
2018,06,01,https://www.bbc.com/mundo/noticias-internacional-44337118
2018,06,02,https://www.bbc.com/mundo/noticias-44279853
2018,06,02,https://www.bbc.com/mundo/noticias-44284740
2018,06,02,https://www.bbc.com/mundo/noticias-44297330
2018,06,02,https://www.bbc.com/mundo/noticias-44325238
2018,06,02,https://www.bbc.com/mundo/noticias-44338587
2018,06,02,https://www.bbc.com/mundo/noticias-america-latina-44338586
2018,06,02,https://www.bbc.com/mundo/noticias-internacional-44341210
2018,06,03,https://www.bbc.com/mundo/noticias-44290222
2018,06,03,https://www.bbc.com/mundo/noticias-44303976
2018,06,03,https://www.bbc.com/mundo/noticias-44323271
2018,06,03,https://www.bbc.com/mundo/noticias-44337566
2018,06,03,https://www.bbc.com/mundo/noticias-44347341
2018,06,03,https://www.bbc.com/mundo/noticias-44349180
2018,06,03,https://www.bbc.com/mundo/noticias-america-latina-44350619
2018,06,03,https://www.bbc.com/mundo/noticias-internacional-44344759
2018,06,03,https://www.bbc.com/mundo/noticias-internacional-44346410
2018,06,03,https://www.bbc.com/mundo/noticias-internacional-44346413
2018,06,04,https://www.bbc.com/mundo/noticias-44323500
2018,06,04,https://www.bbc.com/mundo/noticias-44332773
2018,06,04,https://www.bbc.com/mundo/noticias-44339689
2018,06,04,https://www.bbc.com/mundo/noticias-44340106
2018,06,04,https://www.bbc.com/mundo/noticias-44341216
2018,06,04,https://www.bbc.com/mundo/noticias-44351217
2018,06,04,https://www.bbc.com/mundo/noticias-44351221
2018,06,04,https://www.bbc.com/mundo/noticias-44355550
2018,06,04,https://www.bbc.com/mundo/noticias-44355850
2018,06,04,https://www.bbc.com/mundo/noticias-44355961
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44351220
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44355521
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44357073
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44362143
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44363383
2018,06,04,https://www.bbc.com/mundo/noticias-america-latina-44364631
2018,06,04,https://www.bbc.com/mundo/noticias-internacional-44355526
2018,06,04,https://www.bbc.com/mundo/noticias-internacional-44361397
2018,06,04,https://www.bbc.com/mundo/noticias-internacional-44364037
2018,06,05,https://www.bbc.com/mundo/noticias-44116636
2018,06,05,https://www.bbc.com/mundo/noticias-44329018
2018,06,05,https://www.bbc.com/mundo/noticias-44355553
2018,06,05,https://www.bbc.com/mundo/noticias-44359788
2018,06,05,https://www.bbc.com/mundo/noticias-44362146
2018,06,05,https://www.bbc.com/mundo/noticias-44363724
2018,06,05,https://www.bbc.com/mundo/noticias-44364632
2018,06,05,https://www.bbc.com/mundo/noticias-44370151
2018,06,05,https://www.bbc.com/mundo/noticias-44370241
2018,06,05,https://www.bbc.com/mundo/noticias-44371275
2018,06,05,https://www.bbc.com/mundo/noticias-44374148
2018,06,05,https://www.bbc.com/mundo/noticias-44376931
2018,06,05,https://www.bbc.com/mundo/noticias-america-latina-44365470
2018,06,05,https://www.bbc.com/mundo/noticias-america-latina-44370276
2018,06,05,https://www.bbc.com/mundo/noticias-america-latina-44378549
2018,06,05,https://www.bbc.com/mundo/noticias-internacional-44364742
2018,06,05,https://www.bbc.com/mundo/noticias-internacional-44378364
2018,06,06,https://www.bbc.com/mundo/noticias-44338927
2018,06,06,https://www.bbc.com/mundo/noticias-44363728
2018,06,06,https://www.bbc.com/mundo/noticias-44369869
2018,06,06,https://www.bbc.com/mundo/noticias-44376932
2018,06,06,https://www.bbc.com/mundo/noticias-44378982
2018,06,06,https://www.bbc.com/mundo/noticias-44384589
2018,06,06,https://www.bbc.com/mundo/noticias-44389014
2018,06,06,https://www.bbc.com/mundo/noticias-america-latina-44350700
2018,06,06,https://www.bbc.com/mundo/noticias-america-latina-44378985
2018,06,06,https://www.bbc.com/mundo/noticias-america-latina-44378990
2018,06,06,https://www.bbc.com/mundo/noticias-america-latina-44387926
2018,06,06,https://www.bbc.com/mundo/noticias-internacional-44374266
2018,06,06,https://www.bbc.com/mundo/noticias-internacional-44382297
2018,06,06,https://www.bbc.com/mundo/noticias-internacional-44387925
2018,06,06,https://www.bbc.com/mundo/noticias-internacional-44392178
2018,06,06,https://www.bbc.com/mundo/noticias-internacional-44392180
2018,06,07,https://www.bbc.com/mundo/noticias-44296748
2018,06,07,https://www.bbc.com/mundo/noticias-44384231
2018,06,07,https://www.bbc.com/mundo/noticias-44384729
2018,06,07,https://www.bbc.com/mundo/noticias-44387917
2018,06,07,https://www.bbc.com/mundo/noticias-44398582
2018,06,07,https://www.bbc.com/mundo/noticias-44399233
2018,06,07,https://www.bbc.com/mundo/noticias-44399234
2018,06,07,https://www.bbc.com/mundo/noticias-44406170
2018,06,07,https://www.bbc.com/mundo/noticias-44406370
2018,06,07,https://www.bbc.com/mundo/noticias-america-latina-44359184
2018,06,07,https://www.bbc.com/mundo/noticias-america-latina-44365660
2018,06,07,https://www.bbc.com/mundo/noticias-america-latina-44397603
2018,06,07,https://www.bbc.com/mundo/noticias-america-latina-44408231
2018,06,07,https://www.bbc.com/mundo/noticias-internacional-44341834
2018,06,07,https://www.bbc.com/mundo/noticias-internacional-44406171
2018,06,08,https://www.bbc.com/mundo/noticias-44397931
2018,06,08,https://www.bbc.com/mundo/noticias-44398822
2018,06,08,https://www.bbc.com/mundo/noticias-44404676
2018,06,08,https://www.bbc.com/mundo/noticias-44408239
2018,06,08,https://www.bbc.com/mundo/noticias-44411654
2018,06,08,https://www.bbc.com/mundo/noticias-44412545
2018,06,08,https://www.bbc.com/mundo/noticias-44413887
2018,06,08,https://www.bbc.com/mundo/noticias-44420684
2018,06,08,https://www.bbc.com/mundo/noticias-44420693
2018,06,08,https://www.bbc.com/mundo/noticias-44421095
2018,06,08,https://www.bbc.com/mundo/noticias-america-latina-44408090
2018,06,08,https://www.bbc.com/mundo/noticias-america-latina-44413906
2018,06,08,https://www.bbc.com/mundo/noticias-america-latina-44413910
2018,06,08,https://www.bbc.com/mundo/noticias-america-latina-44422065
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44204833
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44211223
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44322364
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44407417
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44413907
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44418729
2018,06,08,https://www.bbc.com/mundo/noticias-internacional-44420162
2018,06,09,https://www.bbc.com/mundo/noticias-44388200
2018,06,09,https://www.bbc.com/mundo/noticias-44392258
2018,06,09,https://www.bbc.com/mundo/noticias-44407587
2018,06,09,https://www.bbc.com/mundo/noticias-44422070
2018,06,09,https://www.bbc.com/mundo/noticias-44423715
2018,06,09,https://www.bbc.com/mundo/noticias-44427327
2018,06,09,https://www.bbc.com/mundo/noticias-internacional-44425904
2018,06,09,https://www.bbc.com/mundo/noticias-internacional-44427758
2018,06,10,https://www.bbc.com/mundo/noticias-44369801
2018,06,10,https://www.bbc.com/mundo/noticias-44404126
2018,06,10,https://www.bbc.com/mundo/noticias-44412986
2018,06,10,https://www.bbc.com/mundo/noticias-44430799
2018,06,10,https://www.bbc.com/mundo/noticias-internacional-44405286
2018,06,10,https://www.bbc.com/mundo/noticias-internacional-44427335
2018,06,10,https://www.bbc.com/mundo/noticias-internacional-44433359
2018,06,11,https://www.bbc.com/mundo/noticias-44389013
2018,06,11,https://www.bbc.com/mundo/noticias-44426385
2018,06,11,https://www.bbc.com/mundo/noticias-44438828
2018,06,11,https://www.bbc.com/mundo/noticias-44438858
2018,06,11,https://www.bbc.com/mundo/noticias-44439658
2018,06,11,https://www.bbc.com/mundo/noticias-america-latina-44370271
2018,06,11,https://www.bbc.com/mundo/noticias-america-latina-44436392
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44418738
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44435047
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44436391
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44438658
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44446612
2018,06,11,https://www.bbc.com/mundo/noticias-internacional-44447034
2018,06,12,https://www.bbc.com/mundo/noticias-44438861
2018,06,12,https://www.bbc.com/mundo/noticias-44442733
2018,06,12,https://www.bbc.com/mundo/noticias-44442734
2018,06,12,https://www.bbc.com/mundo/noticias-44454190
2018,06,12,https://www.bbc.com/mundo/noticias-44456350
2018,06,12,https://www.bbc.com/mundo/noticias-44460198
2018,06,12,https://www.bbc.com/mundo/noticias-44460590
2018,06,12,https://www.bbc.com/mundo/noticias-america-latina-44437408
2018,06,12,https://www.bbc.com/mundo/noticias-america-latina-44452569
2018,06,12,https://www.bbc.com/mundo/noticias-america-latina-44455810
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44447014
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44447965
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44448054
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44449677
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44452780
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44453961
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44460491
2018,06,12,https://www.bbc.com/mundo/noticias-internacional-44460495
2018,06,13,https://www.bbc.com/mundo/noticias-44420709
2018,06,13,https://www.bbc.com/mundo/noticias-44453968
2018,06,13,https://www.bbc.com/mundo/noticias-44454170
2018,06,13,https://www.bbc.com/mundo/noticias-44454195
2018,06,13,https://www.bbc.com/mundo/noticias-44455035
2018,06,13,https://www.bbc.com/mundo/noticias-44468205
2018,06,13,https://www.bbc.com/mundo/noticias-44473909
2018,06,13,https://www.bbc.com/mundo/noticias-america-latina-44447434
2018,06,13,https://www.bbc.com/mundo/noticias-internacional-44460496
2018,06,13,https://www.bbc.com/mundo/noticias-internacional-44470287
2018,06,14,https://www.bbc.com/mundo/noticias-44449681
2018,06,14,https://www.bbc.com/mundo/noticias-44468035
2018,06,14,https://www.bbc.com/mundo/noticias-44468567
2018,06,14,https://www.bbc.com/mundo/noticias-44470607
2018,06,14,https://www.bbc.com/mundo/noticias-44477851
2018,06,14,https://www.bbc.com/mundo/noticias-44483060
2018,06,14,https://www.bbc.com/mundo/noticias-44489507
2018,06,14,https://www.bbc.com/mundo/noticias-44489576
2018,06,14,https://www.bbc.com/mundo/noticias-america-latina-44420985
2018,06,14,https://www.bbc.com/mundo/noticias-america-latina-44452741
2018,06,14,https://www.bbc.com/mundo/noticias-america-latina-44477855
2018,06,14,https://www.bbc.com/mundo/noticias-america-latina-44485642
2018,06,14,https://www.bbc.com/mundo/noticias-america-latina-44489577
2018,06,14,https://www.bbc.com/mundo/noticias-internacional-44475923
2018,06,15,https://www.bbc.com/mundo/noticias-43541638
2018,06,15,https://www.bbc.com/mundo/noticias-44482471
2018,06,15,https://www.bbc.com/mundo/noticias-44495916
2018,06,15,https://www.bbc.com/mundo/noticias-44497718
2018,06,15,https://www.bbc.com/mundo/noticias-44498008
2018,06,15,https://www.bbc.com/mundo/noticias-44499428
2018,06,15,https://www.bbc.com/mundo/noticias-america-latina-44447686
2018,06,15,https://www.bbc.com/mundo/noticias-internacional-44491661
2018,06,15,https://www.bbc.com/mundo/noticias-internacional-44491669
2018,06,15,https://www.bbc.com/mundo/noticias-internacional-44492618
2018,06,16,https://www.bbc.com/mundo/noticias-44457641
2018,06,16,https://www.bbc.com/mundo/noticias-44457642
2018,06,16,https://www.bbc.com/mundo/noticias-44468185
2018,06,16,https://www.bbc.com/mundo/noticias-44482360
2018,06,16,https://www.bbc.com/mundo/noticias-44504266
2018,06,16,https://www.bbc.com/mundo/noticias-44504603
2018,06,16,https://www.bbc.com/mundo/noticias-america-latina-44506817
2018,06,16,https://www.bbc.com/mundo/noticias-internacional-44504035
2018,06,16,https://www.bbc.com/mundo/noticias-internacional-44504920
2018,06,16,https://www.bbc.com/mundo/noticias-internacional-44506410
2018,06,17,https://www.bbc.com/mundo/noticias-44485792
2018,06,17,https://www.bbc.com/mundo/noticias-44487990
2018,06,17,https://www.bbc.com/mundo/noticias-44491038
2018,06,17,https://www.bbc.com/mundo/noticias-44497928
2018,06,17,https://www.bbc.com/mundo/noticias-44498858
2018,06,17,https://www.bbc.com/mundo/noticias-44512642
2018,06,17,https://www.bbc.com/mundo/noticias-44514011
2018,06,17,https://www.bbc.com/mundo/noticias-america-latina-44477039
2018,06,17,https://www.bbc.com/mundo/noticias-america-latina-44516032
2018,06,17,https://www.bbc.com/mundo/noticias-america-latina-44516073
2018,06,17,https://www.bbc.com/mundo/noticias-internacional-44511762
2018,06,18,https://www.bbc.com/mundo/noticias-44482470
2018,06,18,https://www.bbc.com/mundo/noticias-44499432
2018,06,18,https://www.bbc.com/mundo/noticias-44518065
2018,06,18,https://www.bbc.com/mundo/noticias-44520692
2018,06,18,https://www.bbc.com/mundo/noticias-44520696
2018,06,18,https://www.bbc.com/mundo/noticias-44521299
2018,06,18,https://www.bbc.com/mundo/noticias-44521301
2018,06,18,https://www.bbc.com/mundo/noticias-44529352
2018,06,18,https://www.bbc.com/mundo/noticias-america-latina-44435947
2018,06,18,https://www.bbc.com/mundo/noticias-america-latina-44516033
2018,06,18,https://www.bbc.com/mundo/noticias-america-latina-44518063
2018,06,18,https://www.bbc.com/mundo/noticias-america-latina-44520243
2018,06,18,https://www.bbc.com/mundo/noticias-internacional-44515441
2018,06,18,https://www.bbc.com/mundo/noticias-internacional-44520244
2018,06,18,https://www.bbc.com/mundo/noticias-internacional-44520742
2018,06,18,https://www.bbc.com/mundo/noticias-internacional-44528183
2018,06,18,https://www.bbc.com/mundo/noticias-internacional-44529050
2018,06,19,https://www.bbc.com/mundo/noticias-44533577
2018,06,19,https://www.bbc.com/mundo/noticias-44533997
2018,06,19,https://www.bbc.com/mundo/noticias-44535227
2018,06,19,https://www.bbc.com/mundo/noticias-44536127
2018,06,19,https://www.bbc.com/mundo/noticias-44536129
2018,06,19,https://www.bbc.com/mundo/noticias-44538188
2018,06,19,https://www.bbc.com/mundo/noticias-44538453
2018,06,19,https://www.bbc.com/mundo/noticias-america-latina-44530352
2018,06,19,https://www.bbc.com/mundo/noticias-america-latina-44542037
2018,06,19,https://www.bbc.com/mundo/noticias-america-latina-44543054
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44504925
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44527312
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44529354
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44529360
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44529530
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44532757
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44536517
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44540936
2018,06,19,https://www.bbc.com/mundo/noticias-internacional-44541066
2018,06,20,https://www.bbc.com/mundo/noticias-44398583
2018,06,20,https://www.bbc.com/mundo/noticias-44495917
2018,06,20,https://www.bbc.com/mundo/noticias-44547629
2018,06,20,https://www.bbc.com/mundo/noticias-44547854
2018,06,20,https://www.bbc.com/mundo/noticias-44548344
2018,06,20,https://www.bbc.com/mundo/noticias-44549672
2018,06,20,https://www.bbc.com/mundo/noticias-america-latina-44217646
2018,06,20,https://www.bbc.com/mundo/noticias-america-latina-44540607
2018,06,20,https://www.bbc.com/mundo/noticias-america-latina-44542873
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44529241
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44543518
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44543521
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44547873
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44554520
2018,06,20,https://www.bbc.com/mundo/noticias-internacional-44555470
2018,06,21,https://www.bbc.com/mundo/noticias-44504604
2018,06,21,https://www.bbc.com/mundo/noticias-44547971
2018,06,21,https://www.bbc.com/mundo/noticias-44549673
2018,06,21,https://www.bbc.com/mundo/noticias-44553155
2018,06,21,https://www.bbc.com/mundo/noticias-44561639
2018,06,21,https://www.bbc.com/mundo/noticias-44561640
2018,06,21,https://www.bbc.com/mundo/noticias-44563039
2018,06,21,https://www.bbc.com/mundo/noticias-44563699
2018,06,21,https://www.bbc.com/mundo/noticias-44571571
2018,06,21,https://www.bbc.com/mundo/noticias-america-latina-44554993
2018,06,21,https://www.bbc.com/mundo/noticias-internacional-44504606
2018,06,21,https://www.bbc.com/mundo/noticias-internacional-44529242
2018,06,21,https://www.bbc.com/mundo/noticias-internacional-44557317
2018,06,21,https://www.bbc.com/mundo/noticias-internacional-44568799
2018,06,22,https://www.bbc.com/mundo/noticias-44541268
2018,06,22,https://www.bbc.com/mundo/noticias-44559394
2018,06,22,https://www.bbc.com/mundo/noticias-44563040
2018,06,22,https://www.bbc.com/mundo/noticias-44568677
2018,06,22,https://www.bbc.com/mundo/noticias-44571573
2018,06,22,https://www.bbc.com/mundo/noticias-44582761
2018,06,22,https://www.bbc.com/mundo/noticias-america-latina-44434406
2018,06,22,https://www.bbc.com/mundo/noticias-internacional-44570910
2018,06,22,https://www.bbc.com/mundo/noticias-internacional-44575801
2018,06,22,https://www.bbc.com/mundo/noticias-internacional-44576209
2018,06,23,https://www.bbc.com/mundo/noticias-44536768
2018,06,23,https://www.bbc.com/mundo/noticias-44560599
2018,06,23,https://www.bbc.com/mundo/noticias-44572574
2018,06,23,https://www.bbc.com/mundo/noticias-internacional-44584592
2018,06,24,https://www.bbc.com/mundo/noticias-44483590
2018,06,24,https://www.bbc.com/mundo/noticias-44570518
2018,06,24,https://www.bbc.com/mundo/noticias-44576049
2018,06,24,https://www.bbc.com/mundo/noticias-44592455
2018,06,24,https://www.bbc.com/mundo/noticias-america-latina-44429243
2018,06,24,https://www.bbc.com/mundo/noticias-america-latina-44572570
2018,06,24,https://www.bbc.com/mundo/noticias-america-latina-44592454
2018,06,25,https://www.bbc.com/mundo/noticias-44575959
2018,06,25,https://www.bbc.com/mundo/noticias-44581951
2018,06,25,https://www.bbc.com/mundo/noticias-44582192
2018,06,25,https://www.bbc.com/mundo/noticias-44601388
2018,06,25,https://www.bbc.com/mundo/noticias-44601418
2018,06,25,https://www.bbc.com/mundo/noticias-44601419
2018,06,25,https://www.bbc.com/mundo/noticias-44601578
2018,06,25,https://www.bbc.com/mundo/noticias-44604050
2018,06,25,https://www.bbc.com/mundo/noticias-america-latina-44529830
2018,06,25,https://www.bbc.com/mundo/noticias-america-latina-44592026
2018,06,25,https://www.bbc.com/mundo/noticias-america-latina-44608202
2018,06,25,https://www.bbc.com/mundo/noticias-america-latina-44609125
2018,06,25,https://www.bbc.com/mundo/noticias-internacional-44584922
2018,06,25,https://www.bbc.com/mundo/noticias-internacional-44592028
2018,06,26,https://www.bbc.com/mundo/noticias-44601392
2018,06,26,https://www.bbc.com/mundo/noticias-44606621
2018,06,26,https://www.bbc.com/mundo/noticias-44610233
2018,06,26,https://www.bbc.com/mundo/noticias-44610238
2018,06,26,https://www.bbc.com/mundo/noticias-44614232
2018,06,26,https://www.bbc.com/mundo/noticias-44615573
2018,06,26,https://www.bbc.com/mundo/noticias-44622677
2018,06,26,https://www.bbc.com/mundo/noticias-america-latina-44543768
2018,06,26,https://www.bbc.com/mundo/noticias-america-latina-44591105
2018,06,26,https://www.bbc.com/mundo/noticias-internacional-44604290
2018,06,26,https://www.bbc.com/mundo/noticias-internacional-44608203
2018,06,26,https://www.bbc.com/mundo/noticias-internacional-44610693
2018,06,26,https://www.bbc.com/mundo/noticias-internacional-44614042
2018,06,27,https://www.bbc.com/mundo/noticias-44605290
2018,06,27,https://www.bbc.com/mundo/noticias-44614048
2018,06,27,https://www.bbc.com/mundo/noticias-44616375
